Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2018-10-31,170.7148047973453,170.97279424057595,170.3025868724237,170.56057631565434,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-01,170.56057631565434,170.70707700325156,170.41875409755278,170.56525478515,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-02,170.56525478515,170.7861142920606,170.4664431228313,170.6873026297419,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-05,170.6873026297419,170.87173756294723,169.65755834209574,169.84199327530106,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-06,169.84199327530106,169.92056948269166,169.6991895907213,169.7777657981119,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-07,169.7777657981119,169.8827064731573,169.20764495067849,169.3125856257239,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-08,169.3125856257239,169.79722145785652,169.18515442674064,169.66979025887326,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-09,169.66979025887326,169.87814294049463,169.27201581463703,169.4803684962584,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-12,169.4803684962584,169.48233810118907,168.86314356875684,168.86511317368752,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-13,168.86511317368752,169.02839603465236,168.56138401958464,168.72466688054948,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-14,168.72466688054948,168.91242310580887,168.15239842711614,168.34015465237553,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-15,168.34015465237553,169.00031063386265,168.23253951474274,168.89269549622986,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-16,168.89269549622986,169.515086135327,168.7263659104401,169.34875654953726,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-19,169.34875654953726,170.00889852492548,169.22479296786736,169.8849349432556,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-20,169.8849349432556,171.32622780077742,169.74715161881878,171.1884444763406,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-21,171.1884444763406,171.56313333971306,170.9901173465503,171.3648062099228,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-22,171.3648062099228,171.39677425023444,170.8070412701782,170.83900931048984,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-23,170.83900931048984,171.2193596637627,170.6065764352825,170.98692678855537,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-26,170.98692678855537,171.0614292894875,170.78152111422668,170.85602361515885,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-27,170.85602361515885,170.9475380820069,170.1469405787788,170.23845504562686,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-28,170.23845504562686,171.2124551020015,169.93576619155155,170.9097662479262,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-29,170.9097662479262,171.08550355538603,170.56117193958843,170.7369092470483,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-30,170.7369092470483,171.04385208298103,170.4225624329493,170.72950526888204,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-03,170.72950526888204,171.00007585251925,170.57430882993887,170.84487941357608,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-04,170.84487941357608,171.0621855631888,170.4660430931041,170.68334924271682,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-05,170.68334924271682,170.8858927366226,169.73561032275927,169.93815381666505,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-06,169.93815381666505,170.56906373696262,169.82473517369587,170.45564509399344,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-07,170.45564509399344,170.5623074895871,169.66849671423682,169.7751591098305,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-10,169.7751591098305,170.1404673681632,169.7283333744664,170.0936416327991,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-11,170.0936416327991,170.2427061583584,169.911374109345,170.0604386349043,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-12,170.0604386349043,170.31403654174298,169.97854937800847,170.23214728484714,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-13,170.23214728484714,170.4231879424817,170.00933249967636,170.2003731573109,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-14,170.2003731573109,170.2849306035877,169.66341007802785,169.74796752430464,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-17,169.74796752430464,169.91061000255925,169.25890743329265,169.42154991154726,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-18,169.42154991154726,169.44036903943947,169.28240226680995,169.30122139470217,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-19,169.30122139470217,169.52727027030002,169.2323312938225,169.45838016942037,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-20,169.45838016942037,169.89476418338765,169.27601955539453,169.7124035693618,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-21,169.7124035693618,169.83445189276537,169.2148688744426,169.33691719784616,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-24,169.33691719784616,169.46162638581797,168.46811212535994,168.59282131333174,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-25,168.59282131333174,169.24179804720285,168.3450264075628,168.99400314143392,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-26,168.99400314143392,169.20588446089826,168.87852700306036,169.0904083225247,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-27,169.0904083225247,169.28777787461033,168.7123591320883,168.90972868417393,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-28,168.90972868417393,169.01060182083975,168.4594685892782,168.56034172594403,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-31,168.56034172594403,168.8068958141593,168.0576291297173,168.30418321793258,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-01,168.30418321793258,168.48891525525497,167.7972141861611,167.9819462234835,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-02,167.9819462234835,168.2342437640816,167.73309016593458,167.9853877065327,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-03,167.9853877065327,168.1108982634754,167.2644323037687,167.3899428607114,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-04,167.3899428607114,167.6430739763615,167.16449996079143,167.41763107644152,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-07,167.41763107644152,167.88586638328715,167.13098018118538,167.599215488031,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-08,167.599215488031,168.28018943177076,167.32216175235325,168.003135696093,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-09,168.003135696093,168.440265523451,167.66526729698128,168.10239712433926,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-10,168.10239712433926,168.16755911223896,167.59590503085636,167.66106701875606,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-11,167.66106701875606,169.48619511204438,167.4262058743544,169.25133396764272,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-14,169.25133396764272,169.70001600494274,168.98196701114531,169.43064904844533,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-15,169.43064904844533,169.47802783521797,169.26773678336014,169.31511557013278,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-16,169.31511557013278,169.4921155793562,168.96616165522613,169.14316166444956,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-17,169.14316166444956,169.28939672991777,168.42513076551535,168.57136583098355,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-18,168.57136583098355,169.22795828017632,168.26808106226576,168.92467351145854,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-21,168.92467351145854,169.68276569342848,168.7027222383836,169.46081442035353,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-22,169.46081442035353,169.64969736011554,169.337774854116,169.526657793878,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-23,169.526657793878,169.74626869316745,169.15850268069414,169.3781135799836,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-24,169.3781135799836,169.56090118318227,168.96448544176175,169.14727304496043,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-25,169.14727304496043,169.33496846048237,168.15395255479038,168.34164797031232,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-28,168.34164797031232,168.49037851880612,168.01136376597378,168.1600943144676,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-29,168.1600943144676,168.502287988191,168.01151359224096,168.35370726596437,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-30,168.35370726596437,169.1655891358672,168.15400040576168,168.9658822756645,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-31,168.9658822756645,169.05460054245324,168.48199763390446,168.5707159006932,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-01,168.5707159006932,169.41086487631628,168.44237619896683,169.28252517458992,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-04,169.28252517458992,169.38136223423035,168.41793274447,168.51676980411042,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-05,168.51676980411042,168.7526699783988,168.24201839105993,168.4779185653483,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-06,168.4779185653483,168.80529714036524,167.73478253096238,168.06216110597933,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-07,168.06216110597933,168.96554582137878,167.96934931266594,168.8727340280654,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-08,168.8727340280654,168.9184284570246,168.6719812548328,168.71767568379198,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-11,168.71767568379198,169.50898557223692,168.50362274241263,169.29493263085757,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-12,169.29493263085757,169.3613452436541,168.4292103448465,168.49562295764304,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-13,168.49562295764304,169.0329886987764,168.33290346480874,168.8702692059421,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-14,168.8702692059421,169.5909201376151,168.70578263356373,169.42643356523672,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-15,169.42643356523672,169.49372671212345,169.36238739567435,169.42968054256107,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-18,169.42968054256107,169.6513927420369,168.83996695562627,169.0616791551021,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-19,169.0616791551021,169.280749904421,168.71004931787897,168.92912006719786,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-20,168.92912006719786,169.2493190090889,168.28777881274303,168.60797775463408,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-21,168.60797775463408,168.6339274100384,166.9592251040821,166.98517475948643,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-22,166.98517475948643,167.39204577398093,166.7758518812357,167.1827228957302,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-25,167.1827228957302,167.4642821929272,166.63505826240635,166.91661755960337,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-26,166.91661755960337,167.3934658262534,166.78812503754492,167.26497330419494,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-27,167.26497330419494,167.49970273850406,166.98129107473753,167.21602050904664,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-28,167.21602050904664,167.39463328019693,167.05449095704324,167.23310372819353,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-01,167.23310372819353,168.0645134169239,167.08134216377115,167.91275185250151,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-04,167.91275185250151,168.20256492943787,167.40812085351146,167.69793393044782,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-05,167.69793393044782,167.88238213417677,166.94700332533753,167.13145152906648,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-06,167.13145152906648,168.12324480233957,166.95234249683384,167.94413577010693,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-07,167.94413577010693,168.37019782719963,167.89991127584435,168.32597333293708,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-08,168.32597333293708,169.2058072221492,168.11048602216553,168.99031991137764,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-11,168.99031991137764,169.0987890479074,168.01021754148294,168.1186866780127,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-12,168.1186866780127,168.43486891874895,167.48697068937832,167.80315293011458,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-13,167.80315293011458,168.35917817511628,167.64550569190155,168.20153093690325,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-14,168.20153093690325,168.34639804965056,167.59406296314685,167.73893007589413,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-15,167.73893007589413,168.72029572646835,167.68986969678343,168.67123534735765,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-18,168.67123534735765,168.80143520884468,168.3609615114986,168.49116137298563,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-19,168.49116137298563,168.8842012448798,167.6509357446361,168.04397561653025,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-20,168.04397561653025,168.19894754856253,167.84605182043947,168.00102375247175,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-21,168.00102375247175,168.25856585516996,167.56863571805604,167.82617782075425,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-22,167.82617782075425,167.9638578741464,166.62666638075314,166.7643464341453,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-25,166.7643464341453,166.9763154177828,166.66013461912146,166.87210360275898,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-26,166.87210360275898,167.37383655815998,166.50247645271327,167.00420940811426,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-27,167.00420940811426,167.21291989850226,166.848613390919,167.057323881307,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-28,167.057323881307,167.19198775382117,166.7987401354882,166.93340400800236,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-29,166.93340400800236,167.9239059732493,166.74690042389142,167.73740238913837,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-01,167.73740238913837,167.94600323052055,167.1220494010302,167.33065024241242,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-02,167.33065024241242,167.41805014793476,166.77854291473662,166.86594282025897,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-03,166.86594282025897,167.46142113692474,166.7334985774123,167.32897689407807,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-04,167.32897689407807,167.88077623657577,167.2399285275941,167.7917278700918,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-05,167.7917278700918,167.92363691762728,167.6290133882788,167.76092243581428,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-08,167.76092243581428,167.87858209741168,166.79829862995214,166.91595829154954,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-09,166.91595829154954,167.21035460518493,166.84805807784863,167.14245439148402,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-10,167.14245439148402,167.66925145321753,166.89240195132513,167.41919901305863,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-11,167.41919901305863,167.73684324577053,166.7902359480912,167.1078801808031,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-12,167.1078801808031,167.53063663975215,166.89684943468637,167.31960589363538,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-15,167.31960589363538,168.43270009348797,167.14605259715333,168.2591467970059,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-16,168.2591467970059,168.32658343565765,168.07604399634792,168.14348063499966,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-17,168.14348063499966,169.21046752328115,168.07085531465003,169.13784220293152,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-18,169.13784220293152,169.35075389901843,168.9870889994691,169.200000695556,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-19,169.200000695556,169.47932841203612,168.58667978602324,168.86600750250335,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-22,168.86600750250335,169.0577528769996,168.7249811700996,168.91672654459586,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-23,168.91672654459586,169.01309399807045,168.8004810016395,168.89684845511408,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-24,168.89684845511408,169.42423545602642,168.67979528007498,169.20718228098733,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-25,169.20718228098733,169.6293514813515,169.03544877091895,169.45761797128316,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-26,169.45761797128316,169.74061437669386,168.8125575424101,169.0955539478208,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-29,169.0955539478208,169.94139154664066,168.86008258875844,169.7059201875783,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-30,169.7059201875783,170.645287638835,169.52722074600658,170.46658819726326,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-01,170.46658819726326,170.65280065798217,170.30563830305277,170.49185076377165,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-02,170.49185076377165,170.75570714655768,169.2025834367345,169.46643981952053,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-03,169.46643981952053,169.77646962993464,169.32622750241947,169.63625731283358,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-06,169.63625731283358,170.05072321120295,169.46081113857758,169.87527703694695,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-07,169.87527703694695,170.1996086183492,169.74521544211186,170.0695470235141,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-08,170.0695470235141,170.140984638863,169.66990318316186,169.74134079851075,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-09,169.74134079851075,169.9712375546006,169.56015640186266,169.7900531579525,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-10,169.7900531579525,170.05756117086713,169.24063856821863,169.50814658113325,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-13,169.50814658113325,170.99094088959882,169.38742628417324,170.87022059263882,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-14,170.87022059263882,171.02732361745356,170.66351194087,170.82061496568474,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-15,170.82061496568474,171.17855502410873,169.93568298076474,170.29362303918873,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-16,170.29362303918873,170.43546426807603,169.3250142412196,169.4668554701069,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-17,169.4668554701069,169.88598263901727,169.2196694397087,169.63879660861906,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-20,169.63879660861906,169.83848589088933,169.08176561700807,169.28145489927834,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-21,169.28145489927834,169.44511845523644,168.99606728677267,169.15973084273077,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-22,169.15973084273077,169.28584685108976,169.02004649715158,169.14616250551057,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-23,169.14616250551057,169.3997792491696,168.9007651489701,169.15438189262912,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-24,169.15438189262912,170.1093063972705,168.83677085056476,169.79169535520614,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-27,169.79169535520614,170.0589916670016,169.41302188353802,169.68031819533348,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-28,169.68031819533348,169.72326848875036,169.3507618826476,169.39371217606447,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-29,169.39371217606447,169.48624584843313,168.18460380182532,168.27713747419398,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-30,168.27713747419398,168.33375503682095,167.35399053441458,167.41060809704155,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-31,167.41060809704155,167.64956762962197,166.4744559728244,166.71341550540478,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-03,166.71341550540478,166.8812484612313,166.51759313906686,166.6854260948934,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-04,166.6854260948934,166.98875742465736,166.5376158080216,166.84094713778558,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-05,166.84094713778558,166.98113975286003,166.61906211727955,166.759254732354,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-06,166.759254732354,168.02606629933757,166.57123876706635,167.8380503340499,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-07,167.8380503340499,168.3318349078116,167.6361881008431,168.1299726746048,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-10,168.1299726746048,168.89675578020302,167.91999743337388,168.6867805389721,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-11,168.6867805389721,168.82022919997837,168.56304619840526,168.69649485941153,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-12,168.69649485941153,169.52199195904467,168.59338317574404,169.41888027537718,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-13,169.41888027537718,169.48343862281334,168.7480656192792,168.81262396671536,0,0,0.0,100000.0,100000.0,,,HOLD
