Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2018-10-31,148.20241833748992,149.3321332545304,147.9486075480527,149.07832246509318,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-01,149.07832246509318,149.39979661634806,149.00995054408807,149.33142469534295,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-02,149.33142469534295,149.39081519758977,149.13621318020924,149.19560368245604,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-05,149.19560368245604,149.57231972361126,149.00073697252057,149.3774530136758,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-06,149.3774530136758,150.5034003084507,149.0699156496308,150.1958629444057,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-07,150.1958629444057,150.61526186819913,150.07532500963097,150.4947239334244,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-08,150.4947239334244,150.59606227849483,150.09842629547384,150.19976464054426,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-09,150.19976464054426,150.5238232273134,150.07003345113347,150.3940920379026,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-12,150.3940920379026,150.7287637298492,150.2764818247353,150.6111535166819,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-13,150.6111535166819,151.4059278729846,150.56877430304525,151.36354865934794,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-14,151.36354865934794,151.5057237975631,150.96472361893527,151.10689875715042,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-15,151.10689875715042,151.54886900932146,150.8660912214477,151.30806147361875,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-16,151.30806147361875,151.42231698708017,150.85199339271088,150.9662489061723,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-19,150.9662489061723,151.28479388254982,150.8611366541369,151.17968163051444,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-20,151.17968163051444,151.9556582885393,151.03589109086235,151.8118677488872,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-21,151.8118677488872,152.06277293423355,151.1350546573152,151.38595984266155,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-22,151.38595984266155,152.04666482156497,151.19680884330745,151.85751382221085,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-23,151.85751382221085,152.0939331476557,151.4865173653145,151.72293669075935,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-26,151.72293669075935,151.87250388395069,151.5528572520907,151.70242444528202,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-27,151.70242444528202,152.43163684028232,151.53211525297198,152.26132764797228,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-28,152.26132764797228,152.45602881818004,152.09239506296566,152.28709623317343,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-29,152.28709623317343,152.3221447762656,151.8205826905481,151.85563123364025,0,0,0.0,100000.0,100000.0,,,HOLD
2018-11-30,151.85563123364025,152.03304704393872,151.41102317287033,151.5884389831688,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-03,151.5884389831688,152.26058432420652,151.30992534372456,151.98207068476228,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-04,151.98207068476228,152.18550789403835,151.62138098308907,151.82481819236514,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-05,151.82481819236514,152.24411460916474,151.72877090143177,152.14806731823137,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-06,152.14806731823137,152.66422606536204,152.00978525024095,152.52594399737163,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-07,152.52594399737163,152.79906042050584,152.44741153807192,152.72052796120613,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-10,152.72052796120613,152.7479762135634,152.2804846251673,152.30793287752456,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-11,152.30793287752456,152.54810720896333,151.55203387391677,151.79220820535554,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-12,151.79220820535554,152.0578416454075,151.15658565082168,151.42221909087365,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-13,151.42221909087365,152.0426976578513,151.1318560698862,151.75233463686385,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-14,151.75233463686385,152.5551693667497,151.67398991614473,152.4768246460306,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-17,152.4768246460306,153.259349820074,152.28217646158168,153.06470163562508,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-18,153.06470163562508,153.20001966095566,152.94092827424535,153.07624629957593,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-19,153.07624629957593,153.37763217263088,152.59746390170662,152.89884977476157,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-20,152.89884977476157,153.00886483799331,152.2413383496485,152.35135341288023,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-21,152.35135341288023,152.84354627481426,152.21340872920953,152.70560159114356,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-24,152.70560159114356,153.21313603029108,152.609095202876,153.11662964202353,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-25,153.11662964202353,153.6216057198048,152.96546211765656,153.47043819543782,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-26,153.47043819543782,153.6754611049706,153.09428678674828,153.29930969628106,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-27,153.29930969628106,153.9902493608025,153.2479104269376,153.93885009145902,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-28,153.93885009145902,154.11316973691936,153.25191362862782,153.42623327408816,0,0,0.0,100000.0,100000.0,,,HOLD
2018-12-31,153.42623327408816,153.54886509969194,153.19534095932397,153.31797278492775,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-01,153.31797278492775,153.75095410246593,153.25809422082014,153.69107553835832,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-02,153.69107553835832,153.96064250045615,153.63214236902004,153.9017093311179,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-03,153.9017093311179,154.09860270739094,153.67307730237025,153.86997067864328,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-04,153.86997067864328,154.06106577583645,153.5776129086813,153.76870800587443,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-07,153.76870800587443,153.8595544627516,152.86960872663445,152.96045518351158,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-08,152.96045518351158,153.07060262251613,152.33246841283895,152.4426158518435,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-09,152.4426158518435,152.7685099404885,152.25211995214713,152.57801404079214,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-10,152.57801404079214,153.4614550543721,152.3303957746742,153.21383678825416,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-11,153.21383678825416,153.35428347188733,153.18284497499448,153.32329165862765,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-14,153.32329165862765,153.48365336796056,153.2308975772148,153.3912592865477,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-15,153.3912592865477,153.5072134530119,153.1324951790525,153.24844934551672,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-16,153.24844934551672,153.36705618509572,152.72951656950335,152.84812340908238,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-17,152.84812340908238,153.47060798130056,152.68693112234277,153.30941569456095,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-18,153.30941569456095,153.5529363828453,153.03837396475353,153.28189465303788,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-21,153.28189465303788,154.13139746852934,153.04052736135606,153.89003017684752,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-22,153.89003017684752,153.96957658581175,153.1008582614947,153.18040467045893,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-23,153.18040467045893,153.62593894382883,153.09049907007375,153.53603334344365,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-24,153.53603334344365,153.71908079202916,153.00529747016307,153.18834491874858,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-25,153.18834491874858,153.50613375424211,152.89885786191343,153.21664669740696,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-28,153.21664669740696,153.31206916040122,152.4520184282891,152.54744089128337,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-29,152.54744089128337,153.11156204215663,152.39730204179224,152.9614231926655,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-30,152.9614231926655,153.19996963948427,152.9030322072131,153.14157865403186,0,0,0.0,100000.0,100000.0,,,HOLD
2019-01-31,153.14157865403186,153.2947724735676,152.72613357680584,152.87932739634158,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-01,152.87932739634158,152.95366371632596,151.83724248191226,151.91157880189664,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-04,151.91157880189664,152.1820471763835,151.14539943668754,151.4158678111744,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-05,151.4158678111744,151.6389883028329,151.25650313262835,151.47962362428686,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-06,151.47962362428686,151.67357936115602,150.84319999682336,151.03715573369252,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-07,151.03715573369252,151.18784606480514,150.44011503290088,150.5908053640135,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-08,150.5908053640135,150.85867523828378,150.58754796367722,150.8554178379475,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-11,150.8554178379475,151.0546544539879,149.8385824674799,150.03781908352028,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-12,150.03781908352028,150.9613836719741,149.8743818639216,150.7979464523754,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-13,150.7979464523754,150.9677095935971,150.23218259268873,150.40194573391042,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-14,150.40194573391042,150.5223054012652,149.8420119316083,149.9623715989631,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-15,149.9623715989631,149.99274523055115,149.53998304389313,149.57035667548118,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-18,149.57035667548118,149.68315337984416,149.13524518377167,149.24804188813465,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-19,149.24804188813465,149.77093286146211,148.95245390604154,149.475344879369,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-20,149.475344879369,149.59117958755206,149.03182747716917,149.14766218535223,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-21,149.14766218535223,149.26579975312478,148.5142878406426,148.63242540841514,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-22,148.63242540841514,148.7003614560808,148.10592056969057,148.17385661735622,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-25,148.17385661735622,149.1072236739833,148.1547648461296,149.0881319027567,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-26,149.0881319027567,149.95704294841187,148.99833021129163,149.8672412569468,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-27,149.8672412569468,150.06627671148826,149.22885232895618,149.42788778349762,0,0,0.0,100000.0,100000.0,,,HOLD
2019-02-28,149.42788778349762,149.4980897932148,149.38900094820954,149.45920295792672,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-01,149.45920295792672,149.91147192053302,149.30969941372854,149.76196837633483,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-04,149.76196837633483,149.93007140055548,149.59500072142936,149.76310374565,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-05,149.76310374565,150.00882868112276,149.0913618055643,149.33708674103707,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-06,149.33708674103707,149.3611593530209,149.2952044344493,149.31927704643311,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-07,149.31927704643311,149.514896208041,149.1755594471047,149.37117860871257,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-08,149.37117860871257,149.45524280609695,148.4520240522491,148.53608824963348,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-11,148.53608824963348,149.09003371995206,148.27761070670576,148.83155617702434,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-12,148.83155617702434,149.1514112721341,148.71277791792983,149.0326330130396,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-13,149.0326330130396,149.20576859676785,148.1497740412108,148.32290962493903,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-14,148.32290962493903,148.41341062502084,148.10963047586574,148.20013147594756,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-15,148.20013147594756,148.24790208761613,147.87119385286474,147.9189644645333,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-18,147.9189644645333,148.46111432732502,147.77487357026286,148.31702343305457,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-19,148.31702343305457,148.39681369706227,147.59264568807842,147.67243595208612,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-20,147.67243595208612,148.17724915176657,147.48190007803825,147.98671327771868,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-21,147.98671327771868,148.00477674247574,147.59747305295352,147.61553651771058,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-22,147.61553651771058,147.77494213941782,146.8000209594492,146.95942658115644,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-25,146.95942658115644,147.18546816307884,146.7700603167666,146.996101898689,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-26,146.996101898689,147.00234235689132,146.3455516879625,146.35179214616485,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-27,146.35179214616485,147.11095559794575,146.34470775654643,147.10387120832735,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-28,147.10387120832735,147.2103949390585,146.71216398338703,146.81868771411817,0,0,0.0,100000.0,100000.0,,,HOLD
2019-03-29,146.81868771411817,147.15276313017364,146.64041139321992,146.9744868092754,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-01,146.9744868092754,147.35370208300358,146.85076141111088,147.22997668483907,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-02,147.22997668483907,147.3181284255536,146.28921846652895,146.37737020724347,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-03,146.37737020724347,146.49363807347447,146.2644029303764,146.3806707966074,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-04,146.3806707966074,146.53788593250806,146.2300330371807,146.38724817308136,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-05,146.38724817308136,146.48460560078047,146.25685644946986,146.35421387716897,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-08,146.35421387716897,146.61277480250038,145.78992043823544,146.04848136356685,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-09,146.04848136356685,146.28743119872158,145.32006704062545,145.55901687578017,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-10,145.55901687578017,146.03653329683016,145.45873064001847,145.93624706106846,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-11,145.93624706106846,146.76419968995037,145.6888509333932,146.5168035622751,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-12,146.5168035622751,146.68527253184533,146.2366567627517,146.40512573232192,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-15,146.40512573232192,147.2700107920027,146.29784009335393,147.16272515303467,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-16,147.16272515303467,147.90937786609885,146.9864287527615,147.73308146582568,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-17,147.73308146582568,148.04723373224914,147.5379823058621,147.85213457228556,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-18,147.85213457228556,148.1138006710198,147.43233153107735,147.69399762981158,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-19,147.69399762981158,147.9871855954804,147.67760738491992,147.97079535058876,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-22,147.97079535058876,148.17951655780652,147.84405460555328,148.05277581277105,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-23,148.05277581277105,148.87774165588246,147.95646205414283,148.78142789725425,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-24,148.78142789725425,148.9942817845421,148.46387293881452,148.67672682610237,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-25,148.67672682610237,148.76039377118371,148.59869387310906,148.6823608181904,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-26,148.6823608181904,148.82630163366386,148.510059569916,148.65400038538945,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-29,148.65400038538945,148.73802144367323,148.54125655083587,148.62527760911965,0,0,0.0,100000.0,100000.0,,,HOLD
2019-04-30,148.62527760911965,148.90959687953176,148.4646433361566,148.7489626065687,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-01,148.7489626065687,149.1689735926261,148.6477013427982,149.06771232885558,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-02,149.06771232885558,150.1827864836059,148.89933703021308,150.0144111849634,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-03,150.0144111849634,150.19858488136478,149.87998120171508,150.06415489811647,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-06,150.06415489811647,150.58997519220546,149.8996651152634,150.42548540935238,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-07,150.42548540935238,150.64391008608115,149.6713558458239,149.88978052255268,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-08,149.88978052255268,151.2807151608879,149.6340674891701,151.02500212750527,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-09,151.02500212750527,151.1146416008186,150.84716046136768,150.936799934681,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-10,150.936799934681,151.13296492501294,150.28334186885243,150.47950685918437,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-13,150.47950685918437,150.60092441236998,150.03409604824688,150.1555136014325,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-14,150.1555136014325,150.2514480848063,149.37077079687424,149.46670528024805,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-15,149.46670528024805,150.57608612709365,149.27523178249675,150.38461262934237,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-16,150.38461262934237,151.20154089542166,150.11906786420536,150.93599613028465,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-17,150.93599613028465,151.564663836991,150.76034239087002,151.38901009757635,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-20,151.38901009757635,151.6044745452104,150.0669769942857,150.28244144191973,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-21,150.28244144191973,150.35700480547436,150.24467052767474,150.31923389122937,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-22,150.31923389122937,150.4245313334666,149.729569874642,149.83486731687924,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-23,149.83486731687924,150.44854560665428,149.66015144155008,150.27382973132512,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-24,150.27382973132512,150.66667861526648,150.15274108563824,150.5455899695796,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-27,150.5455899695796,150.61104839944778,150.45007477462235,150.51553320449054,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-28,150.51553320449054,150.7641605954773,150.45339715670735,150.70202454769412,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-29,150.70202454769412,150.97558673920088,149.96410572332573,150.23766791483249,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-30,150.23766791483249,150.27383853498793,149.72934107677756,149.765511696933,0,0,0.0,100000.0,100000.0,,,HOLD
2019-05-31,149.765511696933,149.96226501299884,149.5617114298067,149.75846474587257,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-03,149.75846474587257,149.91246175123305,149.5382101090053,149.69220711436577,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-04,149.69220711436577,149.76821899758622,149.42578909522376,149.5018009784442,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-05,149.5018009784442,149.90726940910588,149.41861625293907,149.82408468360074,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-06,149.82408468360074,150.17026882613072,149.58910971466074,149.93529385719071,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-07,149.93529385719071,150.0461277712425,148.73234765832595,148.84318157237774,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-10,148.84318157237774,149.0308969614154,148.51106883044176,148.69878421947942,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-11,148.69878421947942,149.07413893345398,148.44981047146646,148.82516518544102,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-12,148.82516518544102,148.99047954998315,148.41893536799833,148.58424973254046,0,0,0.0,100000.0,100000.0,,,HOLD
2019-06-13,148.58424973254046,148.73364904677155,148.39792850940017,148.54732782363126,0,0,0.0,100000.0,100000.0,,,HOLD
