Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2018-10-12,1.1072655912174785,1.107652407815307,1.105855606177902,1.1062424227757304,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-15,1.1062424227757304,1.111402944150066,1.105477819151262,1.1106383405255975,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-16,1.1106383405255975,1.1126853717171998,1.1095552349232989,1.111602266114901,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-17,1.111602266114901,1.1150718335334793,1.1102110683643722,1.1136806357829503,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-18,1.1136806357829503,1.1142128938574325,1.106520032672216,1.1070522907466978,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-19,1.1070522907466978,1.117683692121174,1.1061978160971373,1.1168292174716137,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-22,1.1168292174716137,1.1242415892890092,1.1166103455211167,1.1240227173385122,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-23,1.1240227173385122,1.1249690885824088,1.1183646007253767,1.119310971969273,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-24,1.119310971969273,1.1235511702802947,1.1178282277773108,1.1220684260883322,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-25,1.1220684260883322,1.12309203139902,1.116118387072364,1.1171419923830517,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-26,1.1171419923830517,1.1186277405434837,1.1103175843073538,1.1118033324677858,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-29,1.1118033324677858,1.1124875458345724,1.1102624937204613,1.110946707087248,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-30,1.110946707087248,1.1115205402884474,1.1054332253759669,1.1060070585771662,0,0,0.0,99947.57,99947.57,,,HOLD
2018-10-31,1.1060070585771662,1.1103014256867303,1.105608592609307,1.1099029597188712,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-01,1.1099029597188712,1.1111515596318244,1.1057605941531272,1.1070091940660804,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-02,1.1070091940660804,1.1133930345331962,1.1054260973948251,1.1118099378619408,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-05,1.1118099378619408,1.1130682208402845,1.1087384763532122,1.1099967593315558,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-06,1.1099967593315558,1.1110288472889944,1.102473532452132,1.1035056204095706,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-07,1.1035056204095706,1.1048447569866973,1.1026109565745388,1.1039500931516657,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-08,1.1039500931516657,1.1047900598425766,1.0939315856071063,1.0947715522980177,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-09,1.0947715522980177,1.099935999060328,1.0935233481304512,1.0986877948927616,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-12,1.0986877948927616,1.1020852402607846,1.0969561778829529,1.100353623250976,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-13,1.100353623250976,1.1013257148835327,1.0935791856091566,1.0945512772417134,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-14,1.0945512772417134,1.0954822369788575,1.0933169384545616,1.094247898191706,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-15,1.094247898191706,1.097499335840858,1.0927238805079036,1.0959753181570555,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-16,1.0959753181570555,1.097942030337668,1.0864559622723964,1.0884226744530086,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-19,1.0884226744530086,1.0901812149578387,1.087371897293524,1.0891304377983542,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-20,1.0891304377983542,1.0898414150505125,1.0827264939819607,1.083437471234119,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-21,1.083437471234119,1.083916552865798,1.0747745051774018,1.075253586809081,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-22,1.075253586809081,1.0767871126556408,1.0744773987234195,1.0760109245699794,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-23,1.0760109245699794,1.0802994266525945,1.074470321815003,1.0787588238976178,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-26,1.0787588238976178,1.081839585125049,1.0771983778513765,1.0802791390788078,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-27,1.0802791390788078,1.081303884954283,1.077533231795063,1.0785579776705383,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-28,1.0785579776705383,1.079866378586302,1.0723112503998455,1.073619651315609,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-29,1.073619651315609,1.0769149602849348,1.072526698015326,1.0758220069846516,0,0,0.0,99947.57,99947.57,,,HOLD
2018-11-30,1.0758220069846516,1.0759761728697914,1.072305906890493,1.0724600727756328,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-03,1.0724600727756328,1.0757501241119678,1.0718344802493165,1.0751245315856517,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-04,1.0751245315856517,1.07667674955962,1.0736707073952798,1.0752229253692485,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-05,1.0752229253692485,1.0845448708837582,1.074166137289782,1.0834880828042917,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-06,1.0834880828042917,1.0842436918043354,1.0827822554723583,1.083537864472402,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-07,1.083537864472402,1.086924423684555,1.0821429685541548,1.0855295277663075,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-10,1.0855295277663075,1.086501806132462,1.0829627687306822,1.0839350470968363,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-11,1.0839350470968363,1.0869198827219984,1.08282459152501,1.085809427150172,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-12,1.085809427150172,1.0870744064839442,1.0829963048109554,1.0842612841447277,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-13,1.0842612841447277,1.0875981124816376,1.0829918506423213,1.0863286789792312,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-14,1.0863286789792312,1.0876150251286227,1.0782558124245862,1.0795421585739775,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-17,1.0795421585739775,1.0829600277034224,1.078144885118108,1.0815627542475523,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-18,1.0815627542475523,1.0833685366447678,1.0689505000756157,1.070756282472831,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-19,1.070756282472831,1.0716871846410878,1.0665706575258227,1.0675015596940796,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-20,1.0675015596940796,1.0677846427821802,1.061742468238279,1.0620255513263797,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-21,1.0620255513263797,1.06410459773164,1.0607137046759072,1.0627927510811677,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-24,1.0627927510811677,1.0642359390767655,1.0604858140167888,1.0619290020123868,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-25,1.0619290020123868,1.0633019456532993,1.060293780428168,1.0616667240690805,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-26,1.0616667240690805,1.065296794202912,1.0597864878299634,1.063416557963795,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-27,1.063416557963795,1.0634925922511895,1.0583872922984194,1.058463326585814,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-28,1.058463326585814,1.06356513964109,1.0571320418556,1.0622338549108763,0,0,0.0,99947.57,99947.57,,,HOLD
2018-12-31,1.0622338549108763,1.0637156471379432,1.057429019810891,1.0589108120379582,0,0,0.0,99947.57,99947.57,,,HOLD
2019-01-01,1.0589108120379582,1.060144071839063,1.0559109768209765,1.0571442366220811,-1,-1,113657.55,99947.57,100140.4,1.067635,1.041253,SELL
2019-01-02,1.0571442366220811,1.0595444260121156,1.055304676178262,1.0577048655682966,-1,-1,113657.55,99947.57,100076.68,1.067635,1.041253,HOLD
2019-01-03,1.0577048655682966,1.0587795334203025,1.0572847076612897,1.0583593755132954,-1,-1,113657.55,99947.57,100002.29,1.067635,1.041253,HOLD
2019-01-04,1.0583593755132954,1.059888275895343,1.0570676144060438,1.0585965147880914,-1,-1,113657.55,99947.57,99975.34,1.067635,1.041253,HOLD
2019-01-07,1.0585965147880914,1.05972548802357,1.0549949960342206,1.056123969269699,-1,-1,113657.55,99947.57,100256.36,1.067635,1.041253,HOLD
2019-01-08,1.056123969269699,1.0572070856135003,1.053875723067142,1.054958839410943,-1,-1,113657.55,99947.57,100388.78,1.067635,1.041253,HOLD
2019-01-09,1.054958839410943,1.056504458092672,1.0514209663039926,1.0529665849857217,-1,-1,113657.55,99947.57,100615.22,1.067635,1.041253,HOLD
2019-01-10,1.0529665849857217,1.055788694052897,1.051946208234106,1.0547683173012814,-1,-1,113657.55,99947.57,100410.44,1.067635,1.041253,HOLD
2019-01-11,1.0547683173012814,1.0634636655621736,1.053262831716478,1.0619581799773703,-1,-1,113657.55,99947.57,99593.26,1.067635,1.041253,HOLD
2019-01-14,1.0619581799773703,1.063276700555455,1.0607720099702158,1.0620905305483008,-1,-1,113657.55,99947.57,99578.21,1.067635,1.041253,HOLD
2019-01-15,1.0620905305483008,1.06300651261084,1.0578605565428956,1.0587765386054349,-1,-1,113657.55,99947.57,99954.87,1.067635,1.041253,HOLD
2019-01-16,1.0587765386054349,1.0656739395483246,1.0580966788504989,1.0649940797933886,-1,-1,113657.55,99947.57,99248.2,1.067635,1.041253,HOLD
2019-01-17,1.0649940797933886,1.0670963768737844,1.0644220746108233,1.0665243716912192,-1,-1,113657.55,99947.57,99074.27,1.067635,1.041253,HOLD
2019-01-18,1.0665243716912192,1.0674790810327095,1.065065621061415,1.0660203304029052,0,-1,113657.55,99947.57,99131.56,1.067635,1.041253,HOLD
2019-01-21,1.0660203304029052,1.0665345953945062,1.0593162674155947,1.0598305324071955,0,-1,113657.55,99947.57,99835.08,1.067635,1.041253,HOLD
2019-01-22,1.0598305324071955,1.0661712955481932,1.0593526448788138,1.0656934080198113,0,-1,113657.55,99947.57,99168.72,1.067635,1.041253,HOLD
2019-01-23,1.0656934080198113,1.066655177777549,1.0602076709812496,1.0611694407389871,0,-1,113657.55,99947.57,99682.9,1.067635,1.041253,HOLD
2019-01-24,1.0611694407389871,1.062490397708691,1.0547889769674517,1.0561099339371554,0,-1,113657.55,99947.57,100257.95,1.067635,1.041253,HOLD
2019-01-25,1.0561099339371554,1.0672055227909245,1.0553535332852495,1.0664491221390184,0,-1,113657.55,99947.57,99082.83,1.067635,1.041253,HOLD
2019-01-28,1.0664491221390184,1.0680826737635123,1.0648148831870798,1.066448434811574,0,0,0.0,98940.14,98940.14,,,STOP
2019-01-29,1.066448434811574,1.0677444478295366,1.064367875242397,1.0656638882603595,0,0,0.0,98940.14,98940.14,,,HOLD
2019-01-30,1.0656638882603595,1.0692425494860416,1.0644289924219044,1.0680076536475862,0,0,0.0,98940.14,98940.14,,,HOLD
2019-01-31,1.0680076536475862,1.0743117987575346,1.0677365494885604,1.0740406945985088,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-01,1.0740406945985088,1.0760725636025086,1.073181021379218,1.0752128903832177,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-04,1.0752128903832177,1.075758922932327,1.0748219021638197,1.0753679347129288,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-05,1.0753679347129288,1.080350974692628,1.0739879647111403,1.0789710046908394,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-06,1.0789710046908394,1.0821303541777367,1.0781894774876382,1.0813488269745355,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-07,1.0813488269745355,1.0838855145728636,1.0797478949833186,1.0822845825816467,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-08,1.0822845825816467,1.0843764420379909,1.0809554066428475,1.0830472660991917,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-11,1.0830472660991917,1.0874876070062638,1.0814117571676836,1.0858520980747557,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-12,1.0858520980747557,1.0869234400272207,1.0818297657546292,1.0829011077070942,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-13,1.0829011077070942,1.0848879861460574,1.0738686738238197,1.0758555522627828,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-14,1.0758555522627828,1.0796605455006725,1.0750301877876025,1.078835181025492,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-15,1.078835181025492,1.0800460279130022,1.0757334492447042,1.0769442961322142,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-18,1.0769442961322142,1.07867358269184,1.0712279147314436,1.0729572012910695,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-19,1.0729572012910695,1.0750901375036022,1.0719875918559592,1.0741205280684918,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-20,1.0741205280684918,1.0779379511341778,1.0729847239531909,1.0768021470188769,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-21,1.0768021470188769,1.0775718836068084,1.0733795918515792,1.074149328439511,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-22,1.074149328439511,1.0750350042059436,1.071508208321507,1.0723938840879397,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-25,1.0723938840879397,1.0733136080605568,1.0660266073199385,1.0669463312925556,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-26,1.0669463312925556,1.0700562283646684,1.06542517120269,1.068535068274803,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-27,1.068535068274803,1.07041699960966,1.0673473754929756,1.069229306827833,0,0,0.0,98940.14,98940.14,,,HOLD
2019-02-28,1.069229306827833,1.07016822668491,1.0612012575612078,1.062140177418285,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-01,1.062140177418285,1.064225962616487,1.060550798842211,1.0626365840404128,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-04,1.0626365840404128,1.063732220033998,1.061436284788455,1.0625319207820405,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-05,1.0625319207820405,1.065964134891645,1.0619943865617183,1.0654266006713236,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-06,1.0654266006713236,1.0662485206967824,1.0645804465523754,1.0654023665778345,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-07,1.0654023665778345,1.0671454098774973,1.0633783439316618,1.0651213872313248,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-08,1.0651213872313248,1.067350022441858,1.0649185218402482,1.0671471570507811,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-11,1.0671471570507811,1.0684055906972945,1.0648481879413336,1.0661066215878467,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-12,1.0661066215878467,1.0671412257786037,1.0607372142551272,1.0617718184458842,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-13,1.0617718184458842,1.0621945273582871,1.0554558986323224,1.0558786075447253,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-14,1.0558786075447253,1.0582678685997582,1.0539349095353998,1.0563241705904327,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-15,1.0563241705904327,1.0586891405955416,1.0553017862566236,1.0576667562617326,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-18,1.0576667562617326,1.058581557632305,1.0519847705510694,1.052899571921642,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-19,1.052899571921642,1.0547401918311543,1.048232298483846,1.0500729183933588,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-20,1.0500729183933588,1.0587584882778969,1.0487680222868947,1.0574535921714328,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-21,1.0574535921714328,1.0637807530959165,1.0563488174514395,1.0626759783759232,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-22,1.0626759783759232,1.071483356443618,1.0615060883957308,1.0703134664634255,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-25,1.0703134664634255,1.073748625019476,1.0694781605878163,1.072913319143867,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-26,1.072913319143867,1.0734830713079464,1.070354259804158,1.0709240119682375,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-27,1.0709240119682375,1.0723541781441543,1.0698502561685854,1.0712804223445025,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-28,1.0712804223445025,1.0725357423509967,1.0656171463540527,1.0668724663605471,0,0,0.0,98940.14,98940.14,,,HOLD
2019-03-29,1.0668724663605471,1.076202109137357,1.065697747336276,1.075027390113086,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-01,1.075027390113086,1.0752901494253009,1.0708815870524175,1.0711443463646322,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-02,1.0711443463646322,1.0725581161983713,1.0652579657201466,1.0666717355538855,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-03,1.0666717355538855,1.0686332010070174,1.0631492858040137,1.0651107512571452,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-04,1.0651107512571452,1.0772532620485649,1.0641610939140245,1.0763036047054442,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-05,1.0763036047054442,1.0769485669990264,1.074109681356909,1.0747546436504911,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-08,1.0747546436504911,1.0761478709717849,1.0739908539563463,1.07538408127764,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-09,1.07538408127764,1.0796114608342078,1.074206126661601,1.0784335062181687,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-10,1.0784335062181687,1.0787194199624728,1.0778603565459572,1.078146270290261,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-11,1.078146270290261,1.0791372312994485,1.075786548239819,1.0767775092490062,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-12,1.0767775092490062,1.07859782675634,1.0696324884033888,1.071452805910723,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-15,1.071452805910723,1.0770833467653431,1.070371534510997,1.0760020753656174,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-16,1.0760020753656174,1.0762611368161357,1.0745609708503792,1.0748200323008974,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-17,1.0748200323008974,1.0794986756624376,1.073247249067741,1.0779258924292812,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-18,1.0779258924292812,1.0799995347179694,1.0773936818044605,1.0794673240931485,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-19,1.0794673240931485,1.0850717189501131,1.0776332854532489,1.0832376803102135,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-22,1.0832376803102135,1.0842312122116593,1.0791355322292464,1.0801290641306922,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-23,1.0801290641306922,1.0809855498998289,1.0756110675746122,1.0764675533437489,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-24,1.0764675533437489,1.0781017241817732,1.0750621374677982,1.0766963083058223,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-25,1.0766963083058223,1.0781845575937032,1.0759485520310053,1.077436801318886,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-26,1.077436801318886,1.079096746593902,1.0724164377104148,1.0740763829854307,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-29,1.0740763829854307,1.075545343390724,1.0693220408352186,1.070791001240512,0,0,0.0,98940.14,98940.14,,,HOLD
2019-04-30,1.070791001240512,1.0720769803196517,1.069719020911161,1.0710049999903004,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-01,1.0710049999903004,1.0729322813630937,1.0627298285898197,1.064657109962613,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-02,1.064657109962613,1.0667638643423143,1.0638479332196131,1.0659546875993144,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-03,1.0659546875993144,1.0672342561562949,1.058912046532524,1.0601916150895043,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-06,1.0601916150895043,1.0609519756765644,1.0516647935593906,1.0524251541464509,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-07,1.0524251541464509,1.0576925133861592,1.0517763270646578,1.0570436863043664,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-08,1.0570436863043664,1.058646375750268,1.054213263922459,1.0558159533683606,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-09,1.0558159533683606,1.0566824948350029,1.0476576763034529,1.0485242177700949,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-10,1.0485242177700949,1.0493284444365905,1.0405345041585206,1.0413387308250162,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-13,1.0413387308250162,1.0461495691243754,1.040028696467269,1.0448395347666282,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-14,1.0448395347666282,1.0461179114127992,1.0434494522233508,1.044727828869522,0,0,0.0,98940.14,98940.14,,,HOLD
2019-05-15,1.044727828869522,1.0452524361055593,1.0377171469394808,1.0382417541755182,-1,-1,102057.98,98940.14,99594.95,1.054352,1.025269,SELL
2019-05-16,1.0382417541755182,1.0382538637590173,1.0324542002757382,1.0324663098592373,-1,-1,102057.98,98940.14,100184.38,1.054352,1.025269,HOLD
2019-05-17,1.0324663098592373,1.0332366697198347,1.0292636970985063,1.0300340569591038,-1,-1,102057.98,98940.14,100432.61,1.054352,1.025269,HOLD
2019-05-20,1.0300340569591038,1.0307852863332256,1.0290022347749737,1.0297534641490955,-1,-1,102057.98,98940.14,100461.25,1.054352,1.025269,HOLD
2019-05-21,1.0297534641490955,1.0352118281490847,1.0294160774685042,1.0348744414684934,-1,-1,102057.98,98940.14,99938.61,1.054352,1.025269,HOLD
2019-05-22,1.0348744414684934,1.0358976547992431,1.034056340859687,1.0350795541904367,-1,-1,102057.98,98940.14,99917.68,1.054352,1.025269,HOLD
2019-05-23,1.0350795541904367,1.0392925943245468,1.0339641136250075,1.0381771537591178,-1,-1,102057.98,98940.14,99601.54,1.054352,1.025269,HOLD
2019-05-24,1.0381771537591178,1.039289915492361,1.0361419493851314,1.0372547111183743,-1,-1,102057.98,98940.14,99695.68,1.054352,1.025269,HOLD
2019-05-27,1.0372547111183743,1.0381140840123828,1.0365153108063416,1.03737468370035,-1,-1,102057.98,98940.14,99683.44,1.054352,1.025269,HOLD
2019-05-28,1.03737468370035,1.0420002351869853,1.0357359573714695,1.040361508858105,-1,-1,102057.98,98940.14,99378.61,1.054352,1.025269,HOLD
2019-05-29,1.040361508858105,1.0411107628001015,1.0366734782057956,1.0374227321477922,-1,-1,102057.98,98940.14,99678.54,1.054352,1.025269,HOLD
